IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
10,19,0,0,512,8.32,
1,1,0,0,512,4.16,
1,1,0,0,512,4.16,
8,9,0,0,512,4.16,
1,1,0,0,512,7.92,
9,10,0,0,512,5.44,
10,0,0,0,512,9.92,
1,1,0,0,512,8.16,
8,8,0,0,512,8.16,
9,9,0,0,512,12.8,
9,19,0,0,512,7.68,
10,0,0,0,512,5.76,
1,1,0,0,512,9.92,
9,9,0,0,512,6.56,
1,2,0,0,512,9.44,
9,8,0,0,512,9.44,
9,10,0,0,512,5.76,
5,4,0,0,512,11.68,
2,11,0,0,512,4.96,
1,1,0,0,512,8.96,
9,0,0,0,512,5.92,
10,20,0,0,512,9.44,
1,0,0,0,512,4.8,
14,5,0,0,512,7.04,
7,1,0,0,512,7.04,
10,16,0,0,512,9.12,
1,1,0,0,512,10.56,
8,8,0,0,512,10.56,
10,10,0,0,512,3.52,
6,7,0,0,512,4.96,
9,17,0,0,512,5.6,
1,0,0,0,512,8.16,
1,0,0,0,512,8.16,
8,1,0,0,512,4.96,
10,18,0,0,512,2.72,
1,1,0,0,512,7.92,
1,1,0,0,512,7.92,
8,0,0,0,512,13.28,
1,4,0,0,512,7.36,
9,6,0,0,512,7.36,
10,20,0,0,512,7.84,
10,0,0,0,512,5.92,
1,2,0,0,512,10.72,
9,8,0,0,512,4.48,
1,2,0,0,512,6.4,
9,8,0,0,512,6.4,
8,9,0,0,512,7.84,
1,1,0,0,512,4.96,
10,9,0,0,512,6.4,
1,2,0,0,512,4.32,
16,18,0,0,512,7.84,
10,7,0,0,512,5.12,
8,8,0,0,512,11.36,
8,18,0,0,512,4.64,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
7,0,0,0,512,7.2,
1,3,0,0,512,5.28,
9,7,0,0,512,5.28,
10,19,0,0,512,7.36,
1,1,0,0,512,8.48,
1,0,0,0,512,8.48,
8,9,0,0,512,6.56,
10,1,0,0,512,4.32,
1,2,0,0,512,8.48,
9,9,0,0,512,8.48,
9,18,0,0,512,5.92,
1,0,0,0,512,9.28,
9,0,0,0,512,6.56,
1,3,0,0,512,4.32,
19,17,0,0,512,3.2,
10,14,0,0,512,4.64,
1,1,0,0,512,10.4,
1,2,0,0,512,10.4,
9,2,0,0,512,10.24,
5,17,0,0,512,6.24,
1,0,0,0,512,5.76,
1,0,0,0,512,5.76,
8,0,0,0,512,5.28,
1,3,0,0,512,7.04,
19,17,0,0,512,8.32,
1,3,0,0,512,10.72,
9,7,0,0,512,10.72,
10,10,0,0,512,4.16,
10,11,0,0,512,8,
8,17,0,0,512,5.44,
1,0,0,0,512,7.2,
9,9,0,0,512,7.2,
1,0,0,0,512,6.32,
9,11,0,0,512,6.32,
10,0,0,0,512,6.64,
1,3,0,0,512,5.12,
9,7,0,0,512,2.72,
10,20,0,0,512,7.04,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
7,0,0,0,512,3.52,
10,10,0,0,512,10.24,
8,8,0,0,512,8,
10,7,0,0,512,9.28,
7,10,0,0,512,8.16,
10,19,0,0,512,8.16,
1,1,0,0,512,7.84,
9,0,0,0,512,7.84,
9,9,0,0,512,6.72,
8,8,0,0,512,4.48,
9,19,0,0,512,10.08,
1,0,0,0,512,7.04,
1,0,0,0,512,7.04,
8,0,0,0,512,7.04,
10,10,0,0,512,6.72,
10,10,0,0,512,5.92,
3,10,0,0,512,7.36,
1,0,0,0,512,11.2,
9,13,0,0,512,7.68,
1,0,0,0,512,4.8,
19,10,0,0,512,9.28,
1,1,0,0,512,11.04,
9,9,0,0,512,11.04,
10,10,0,0,512,9.92,
10,10,0,0,512,4.64,
8,7,0,0,512,4.64,
8,8,0,0,512,8.8,
10,21,0,0,512,9.76,
1,0,0,0,512,6.88,
19,10,0,0,512,7.52,
1,2,0,0,512,8.16,
9,8,0,0,512,8.16,
10,10,0,0,512,9.12,
10,10,0,0,512,6.4,
10,10,0,0,512,7.52,
10,10,0,0,512,8.96,
1,1,0,0,512,9.12,
9,16,0,0,512,9.12,
