IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
4,3,0,0,512,7.36,
1,2,0,0,512,4.8,
2,0,0,0,512,4.8,
3,4,0,0,512,7.68,
4,7,0,0,512,4.64,
1,0,0,0,512,5.28,
7,11,0,0,512,5.6,
1,0,0,0,512,5.6,
5,0,0,0,512,5.6,
1,3,0,0,512,8.32,
3,2,0,0,512,3.52,
4,3,0,0,512,5.12,
1,0,0,0,512,3.36,
1,5,0,0,512,3.36,
5,3,0,0,512,4.96,
7,6,0,0,512,4.48,
6,6,0,0,512,4.48,
1,1,0,0,512,4.8,
4,4,0,0,512,5.76,
5,5,0,0,512,6.88,
1,0,0,0,512,6.88,
1,2,0,0,512,5.28,
3,3,0,0,512,7.84,
4,4,0,0,512,5.44,
1,1,0,0,512,5.44,
1,0,0,0,512,7.52,
1,1,0,0,512,7.52,
4,6,0,0,512,7.52,
1,1,0,0,512,3.84,
1,0,0,0,512,7.2,
4,4,0,0,512,6.88,
1,5,0,0,512,6.88,
6,0,0,0,512,3.84,
5,7,0,0,512,6.88,
1,5,0,0,512,4,
6,2,0,0,512,7.2,
5,6,0,0,512,5.12,
1,4,0,0,512,5.6,
5,0,0,0,512,5.6,
7,12,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,7.04,
3,3,0,0,512,5.6,
2,3,0,0,512,5.6,
4,3,0,0,512,3.36,
8,8,0,0,512,8,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
5,5,0,0,512,4.96,
1,0,0,0,512,4.96,
3,8,0,0,512,7.68,
4,1,0,0,512,3.68,
3,3,0,0,512,4.32,
4,3,0,0,512,4.48,
7,16,0,0,512,6.88,
9,0,0,0,512,7.52,
1,0,0,0,512,6.56,
5,7,0,0,512,4.8,
1,0,0,0,512,7.68,
1,1,0,0,512,7.68,
1,3,0,0,512,7.68,
4,5,0,0,512,7.68,
2,0,0,0,512,5.6,
3,2,0,0,512,6.08,
1,7,0,0,512,5.76,
12,6,0,0,512,6.56,
1,1,0,0,512,4.16,
2,2,0,0,512,4.16,
1,3,0,0,512,6.4,
5,3,0,0,512,6.4,
8,8,0,0,512,3.68,
1,2,0,0,512,4.96,
1,1,0,0,512,4.96,
14,15,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,5.12,
4,3,0,0,512,9.44,
1,3,0,0,512,9.44,
4,1,0,0,512,8.64,
7,16,0,0,512,4.96,
1,0,0,0,512,3.52,
6,0,0,0,512,3.52,
5,5,0,0,512,3.36,
1,1,0,0,512,6.88,
1,0,0,0,512,6.88,
6,7,0,0,512,8.96,
4,4,0,0,512,5.12,
1,1,0,0,512,8.8,
1,6,0,0,512,8.8,
7,4,0,0,512,4.16,
1,0,0,0,512,4.16,
3,3,0,0,512,6.4,
9,15,0,0,512,7.68,
7,1,0,0,512,3.68,
1,0,0,0,512,10.08,
1,10,0,0,512,10.08,
10,1,0,0,512,4.48,
1,1,0,0,512,4.16,
2,2,0,0,512,10.88,
4,5,0,0,512,4.32,
1,2,0,0,512,11.04,
8,8,0,0,512,3.52,
1,0,0,0,512,3.68,
3,3,0,0,512,8.16,
7,0,0,0,512,8.16,
2,8,0,0,512,5.92,
2,7,0,0,512,5.12,
5,1,0,0,512,6.88,
3,7,0,0,512,6.72,
1,0,0,0,512,4.16,
3,0,0,0,512,4.16,
2,2,0,0,512,9.76,
9,8,0,0,512,5.44,
1,0,0,0,512,5.44,
3,9,0,0,512,5.44,
9,4,0,0,512,6.08,
1,1,0,0,512,6.08,
2,1,0,0,512,6.72,
8,7,0,0,512,4.48,
8,11,0,0,512,3.04,
1,0,0,0,512,8.16,
15,15,0,0,512,4.48,
1,0,0,0,512,4.16,
6,7,0,0,512,4.16,
11,17,0,0,512,3.68,
1,0,0,0,512,3.68,
6,0,0,0,512,3.68,
7,8,0,0,512,3.36,
12,11,0,0,512,4.32,
23,36,0,0,512,5.12,
1,0,0,0,512,5.12,
23,12,0,0,512,1.76,
1,1,0,0,512,1.76,
11,11,0,0,512,5.44,
11,11,0,0,512,4.8,
11,11,0,0,512,4,
11,11,0,0,512,4.16,
11,11,0,0,512,3.84,
11,17,0,0,512,5.12,
11,5,0,0,512,4,
11,11,0,0,512,4,
11,11,0,0,512,3.52,
11,11,0,0,512,3.52,
11,11,0,0,512,3.36,
11,11,0,0,512,3.84,
12,12,0,0,512,4,
12,12,0,0,512,4.48,
12,23,0,0,512,3.84,
12,1,0,0,512,3.84,
12,12,0,0,512,2.88,
12,12,0,0,512,3.52,
12,12,0,0,512,1.6,
12,12,0,0,512,4,
12,12,0,0,512,3.52,
12,12,0,0,512,4.16,
12,12,0,0,512,4.32,
12,12,0,0,512,5.28,
11,11,0,0,512,5.76,
11,11,0,0,512,4.8,
9,9,0,0,512,3.68,
9,9,0,0,512,5.44,
8,8,0,0,512,5.12,
8,8,0,0,512,5.12,
7,7,0,0,512,6.08,
7,7,0,0,512,5.44,
7,7,0,0,512,4.48,
6,6,0,0,512,3.84,
6,6,0,0,512,4,
6,6,0,0,512,3.52,
6,6,0,0,512,4.64,
6,6,0,0,512,4.32,
6,6,0,0,512,2.88,
6,6,0,0,512,4.32,
6,6,0,0,512,4.8,
6,6,0,0,512,3.52,
6,12,0,0,512,3.68,
6,0,0,0,512,4.64,
6,6,0,0,512,6.24,
6,6,0,0,512,5.12,
6,6,0,0,512,4,
6,6,0,0,512,3.52,
6,6,0,0,512,5.76,
6,12,0,0,512,3.36,
6,0,0,0,512,3.2,
6,6,0,0,512,3.84,
6,6,0,0,512,3.36,
6,6,0,0,512,3.2,
6,6,0,0,512,3.04,
6,6,0,0,512,4.32,
6,6,0,0,512,4,
6,6,0,0,512,1.28,
6,6,0,0,512,2.88,
6,6,0,0,512,4.64,
6,6,0,0,512,3.2,
6,6,0,0,512,3.68,
6,6,0,0,512,4,
6,6,0,0,512,4.32,
6,12,0,0,512,2.56,
6,0,0,0,512,3.2,
6,13,0,0,512,3.04,
7,0,0,0,512,3.84,
7,7,0,0,512,3.52,
7,7,0,0,512,3.52,
7,7,0,0,512,4.16,
7,7,0,0,512,2.56,
7,7,0,0,512,4.32,
15,24,0,0,512,3.84,
1,0,0,0,512,3.84,
18,10,0,0,512,3.84,
1,1,0,0,512,3.84,
9,9,0,0,512,3.04,
10,10,0,0,512,3.2,
10,10,0,0,512,2.56,
10,10,0,0,512,3.2,
20,30,0,0,512,4.64,
1,0,0,0,512,3.36,
9,0,0,0,512,3.36,
10,10,0,0,512,4.16,
10,10,0,0,512,3.84,
10,10,0,0,512,3.52,
10,10,0,0,512,3.2,
10,10,0,0,512,2.56,
10,21,0,0,512,3.36,
11,0,0,0,512,3.04,
11,11,0,0,512,3.04,
11,11,0,0,512,2.4,
12,22,0,0,512,2.72,
10,1,0,0,512,2.08,
11,10,0,0,512,2.08,
11,11,0,0,512,1.6,
11,11,0,0,512,1.76,
11,11,0,0,512,1.92,
11,11,0,0,512,1.6,
11,11,0,0,512,2.08,
11,11,0,0,512,3.04,
11,11,0,0,512,2.24,
22,11,0,0,512,2.56,
13,35,0,0,512,2.08,
1,1,0,0,512,1.92,
23,12,0,0,512,0.96,
1,1,0,0,512,1.44,
11,11,0,0,512,1.44,
12,13,0,0,512,1.92,
12,11,0,0,512,2.08,
12,12,0,0,512,1.76,
12,12,0,0,512,1.6,
12,24,0,0,512,0.32,
12,0,0,0,512,0.8,
12,12,0,0,512,1.28,
12,24,0,0,512,0.96,
12,0,0,0,512,2.08,
12,12,0,0,512,1.12,
12,12,0,0,512,1.12,
12,24,0,0,512,0.48,
24,24,0,0,512,1.12,
1,0,0,0,512,1.12,
23,12,0,0,512,0.96,
1,0,0,0,512,0.96,
11,12,0,0,512,1.92,
12,12,0,0,512,1.6,
12,12,0,0,512,1.44,
23,12,0,0,512,1.28,
1,22,0,0,512,2.56,
24,26,0,0,512,1.76,
1,0,0,0,512,2.56,
23,12,0,0,512,2.08,
1,1,0,0,512,1.76,
11,11,0,0,512,1.76,
12,12,0,0,512,2.08,
12,12,0,0,512,1.44,
12,24,0,0,512,2.24,
12,0,0,0,512,1.28,
12,12,0,0,512,2.24,
12,12,0,0,512,1.92,
12,12,0,0,512,1.44,
12,12,0,0,512,1.28,
12,24,0,0,512,2.08,
12,2,0,0,512,2.08,
12,11,0,0,512,2.24,
12,11,0,0,512,2.24,
12,12,0,0,512,1.12,
12,12,0,0,512,1.44,
12,12,0,0,512,2.56,
12,12,0,0,512,0.96,
12,13,0,0,512,1.28,
12,11,0,0,512,2.4,
12,12,0,0,512,2.4,
12,12,0,0,512,1.6,
23,23,0,0,512,1.12,
1,0,0,0,512,1.12,
23,36,0,0,512,1.6,
1,0,0,0,512,1.6,
11,0,0,0,512,1.12,
12,12,0,0,512,1.92,
12,24,0,0,512,1.92,
12,0,0,0,512,1.44,
12,12,0,0,512,1.92,
24,35,0,0,512,1.12,
1,1,0,0,512,1.12,
23,23,0,0,512,1.28,
1,1,0,0,512,1.28,
11,4,0,0,512,0.96,
12,8,0,0,512,0.96,
12,12,0,0,512,0.64,
24,24,0,0,512,0.8,
12,12,0,0,512,1.76,
1,0,0,0,512,1.76,
23,35,0,0,512,0.48,
1,0,0,0,512,0.48,
10,0,0,0,512,1.28,
12,12,0,0,512,1.12,
12,12,0,0,512,1.6,
12,12,0,0,512,0.64,
12,12,0,0,512,1.44,
12,12,0,0,512,0.8,
12,24,0,0,512,0.64,
12,0,0,0,512,0.96,
12,12,0,0,512,1.76,
12,12,0,0,512,0.8,
12,24,0,0,512,1.6,
12,0,0,0,512,1.28,
12,12,0,0,512,0.8,
12,12,0,0,512,0.64,
12,24,0,0,512,0.48,
12,0,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,0.96,
12,12,0,0,512,1.12,
13,12,0,0,512,0.48,
23,24,0,0,512,0.48,
1,1,0,0,512,1.6,
11,13,0,0,512,0.48,
12,10,0,0,512,0.48,
12,12,0,0,512,0.8,
12,12,0,0,512,0.96,
12,12,0,0,512,0.64,
12,12,0,0,512,0.96,
12,13,0,0,512,1.44,
12,11,0,0,512,0.8,
12,12,0,0,512,0.8,
12,12,0,0,512,1.28,
12,12,0,0,512,1.28,
12,12,0,0,512,1.28,
12,12,0,0,512,0.48,
12,14,0,0,512,0.8,
12,10,0,0,512,0.8,
12,12,0,0,512,0.64,
12,12,0,0,512,0.64,
12,12,0,0,512,0.64,
12,24,0,0,512,0.48,
12,0,0,0,512,0.8,
12,12,0,0,512,0.96,
12,12,0,0,512,0.8,
12,12,0,0,512,1.44,
12,12,0,0,512,0.64,
12,12,0,0,512,0.8,
12,12,0,0,512,0.96,
12,12,0,0,512,1.12,
24,16,0,0,512,0.32,
12,32,0,0,512,0.8,
1,0,0,0,512,0.8,
23,12,0,0,512,0.32,
1,1,0,0,512,0.32,
11,11,0,0,512,0.64,
12,12,0,0,512,0.32,
12,12,0,0,512,0.8,
12,12,0,0,512,0.48,
12,15,0,0,512,0.64,
12,9,0,0,512,0.48,
12,12,0,0,512,1.6,
12,12,0,0,512,1.12,
12,12,0,0,512,1.76,
12,12,0,0,512,0.16,
12,24,0,0,512,0.64,
12,0,0,0,512,0.16,
12,23,0,0,512,0.16,
12,1,0,0,512,0.96,
12,12,0,0,512,1.92,
12,24,0,0,512,0.8,
12,0,0,0,512,1.92,
12,20,0,0,512,1.6,
12,4,0,0,512,0.96,
12,12,0,0,512,1.28,
12,23,0,0,512,1.28,
12,1,0,0,512,1.6,
12,12,0,0,512,1.92,
24,36,0,0,512,2.24,
1,0,0,0,512,2.24,
23,12,0,0,512,1.28,
1,1,0,0,512,1.28,
11,11,0,0,512,1.6,
12,12,0,0,512,1.76,
12,12,0,0,512,1.6,
12,12,0,0,512,2.56,
12,12,0,0,512,2.24,
12,12,0,0,512,2.72,
12,12,0,0,512,1.92,
12,12,0,0,512,1.28,
12,12,0,0,512,2.88,
12,12,0,0,512,1.76,
12,12,0,0,512,1.44,
12,12,0,0,512,3.04,
12,12,0,0,512,2.08,
12,12,0,0,512,2.56,
12,12,0,0,512,2.24,
12,12,0,0,512,1.44,
12,23,0,0,512,1.28,
11,0,0,0,512,1.76,
12,12,0,0,512,1.6,
12,12,0,0,512,3.36,
12,12,0,0,512,2.24,
12,12,0,0,512,3.52,
12,12,0,0,512,3.04,
12,12,0,0,512,1.28,
12,12,0,0,512,2.08,
12,12,0,0,512,2.08,
12,23,0,0,512,0.96,
12,1,0,0,512,1.6,
12,12,0,0,512,2.4,
12,12,0,0,512,1.6,
12,12,0,0,512,1.76,
12,12,0,0,512,1.92,
12,24,0,0,512,1.76,
12,0,0,0,512,1.44,
12,12,0,0,512,1.28,
12,12,0,0,512,1.76,
12,12,0,0,512,1.92,
12,12,0,0,512,1.92,
12,12,0,0,512,2.24,
12,12,0,0,512,1.6,
12,12,0,0,512,1.6,
12,12,0,0,512,1.76,
12,12,0,0,512,1.6,
12,12,0,0,512,1.44,
12,12,0,0,512,1.6,
12,12,0,0,512,1.28,
12,12,0,0,512,1.28,
12,12,0,0,512,1.44,
24,24,0,0,512,1.12,
12,23,0,0,512,1.12,
1,1,0,0,512,1.12,
23,12,0,0,512,2.08,
1,1,0,0,512,2.08,
11,11,0,0,512,0.96,
12,12,0,0,512,0.64,
12,12,0,0,512,1.28,
12,12,0,0,512,1.28,
12,12,0,0,512,0.96,
24,36,0,0,512,2.08,
1,0,0,0,512,1.44,
11,0,0,0,512,1.44,
12,12,0,0,512,0.8,
12,13,0,0,512,1.6,
12,11,0,0,512,1.6,
12,12,0,0,512,0.8,
12,12,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,1.28,
24,25,0,0,512,1.76,
1,7,0,0,512,1.44,
23,28,0,0,512,1.44,
1,0,0,0,512,1.44,
23,12,0,0,512,1.12,
1,0,0,0,512,1.12,
11,22,0,0,512,1.6,
12,2,0,0,512,0.48,
12,12,0,0,512,1.28,
12,12,0,0,512,1.12,
24,36,0,0,512,1.44,
1,0,0,0,512,1.44,
23,12,0,0,512,1.44,
1,1,0,0,512,1.44,
23,35,0,0,512,2.4,
1,0,0,0,512,2.4,
23,12,0,0,512,1.28,
1,1,0,0,512,2.4,
11,22,0,0,512,2.4,
12,1,0,0,512,1.28,
12,12,0,0,512,1.76,
12,14,0,0,512,1.12,
12,10,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,1.76,
12,12,0,0,512,0.96,
12,12,0,0,512,1.28,
12,12,0,0,512,1.44,
12,24,0,0,512,1.28,
12,0,0,0,512,0.96,
12,24,0,0,512,1.44,
12,0,0,0,512,1.6,
12,12,0,0,512,1.6,
13,12,0,0,512,1.44,
23,36,0,0,512,1.92,
1,0,0,0,512,0.8,
23,12,0,0,512,1.12,
1,1,0,0,512,1.12,
23,35,0,0,512,0.96,
1,0,0,0,512,0.96,
11,0,0,0,512,1.28,
12,12,0,0,512,0.96,
12,12,0,0,512,1.28,
12,12,0,0,512,1.6,
12,24,0,0,512,1.12,
12,0,0,0,512,1.12,
12,12,0,0,512,1.6,
12,24,0,0,512,1.12,
12,0,0,0,512,1.92,
12,12,0,0,512,0.96,
12,12,0,0,512,1.76,
12,24,0,0,512,1.28,
12,0,0,0,512,1.44,
12,12,0,0,512,1.44,
12,24,0,0,512,1.6,
12,0,0,0,512,1.12,
12,12,0,0,512,3.52,
12,24,0,0,512,2.08,
12,0,0,0,512,1.44,
12,12,0,0,512,0.8,
12,12,0,0,512,1.12,
12,12,0,0,512,1.28,
12,12,0,0,512,1.6,
23,12,0,0,512,1.76,
1,15,0,0,512,1.6,
12,9,0,0,512,1.92,
12,12,0,0,512,1.6,
12,12,0,0,512,1.28,
12,12,0,0,512,1.6,
12,12,0,0,512,1.92,
12,12,0,0,512,2.72,
12,12,0,0,512,1.28,
12,12,0,0,512,2.24,
12,12,0,0,512,1.92,
12,12,0,0,512,1.92,
24,36,0,0,512,2.08,
1,0,0,0,512,1.44,
23,12,0,0,512,2.08,
1,1,0,0,512,1.6,
11,11,0,0,512,1.6,
12,24,0,0,512,1.6,
12,0,0,0,512,1.12,
12,12,0,0,512,1.92,
12,12,0,0,512,1.92,
12,12,0,0,512,1.44,
12,12,0,0,512,1.44,
13,12,0,0,512,1.44,
11,12,0,0,512,1.6,
12,12,0,0,512,2.08,
12,12,0,0,512,1.44,
12,24,0,0,512,1.28,
12,0,0,0,512,1.28,
12,12,0,0,512,1.92,
12,12,0,0,512,1.6,
12,14,0,0,512,0.96,
12,10,0,0,512,0.96,
12,12,0,0,512,1.44,
12,12,0,0,512,1.44,
12,12,0,0,512,2.24,
12,12,0,0,512,0.48,
12,12,0,0,512,1.28,
12,12,0,0,512,1.28,
11,11,0,0,512,0.8,
12,12,0,0,512,0.96,
12,12,0,0,512,0.64,
12,24,0,0,512,0.64,
12,0,0,0,512,1.28,
12,12,0,0,512,0.96,
12,23,0,0,512,0.48,
12,1,0,0,512,1.28,
12,12,0,0,512,0.48,
12,12,0,0,512,1.28,
12,12,0,0,512,1.12,
24,24,0,0,512,1.28,
1,2,0,0,512,1.28,
23,22,0,0,512,0.96,
1,1,0,0,512,0.96,
11,11,0,0,512,1.12,
12,12,0,0,512,0.48,
24,17,0,0,512,0.96,
12,26,0,0,512,1.44,
1,1,0,0,512,1.44,
23,19,0,0,512,1.6,
1,1,0,0,512,1.6,
11,8,0,0,512,0.48,
12,12,0,0,512,1.44,
12,12,0,0,512,1.12,
12,12,0,0,512,1.6,
24,24,0,0,512,0.8,
12,22,0,0,512,1.6,
1,1,0,0,512,1.6,
23,13,0,0,512,0.48,
1,1,0,0,512,1.12,
11,11,0,0,512,1.12,
12,12,0,0,512,0.48,
12,12,0,0,512,1.6,
12,12,0,0,512,1.44,
24,36,0,0,512,1.76,
1,0,0,0,512,1.76,
23,12,0,0,512,1.6,
1,1,0,0,512,1.6,
11,11,0,0,512,0.8,
12,12,0,0,512,0.8,
12,12,0,0,512,1.6,
12,12,0,0,512,1.44,
12,12,0,0,512,1.44,
12,12,0,0,512,1.28,
12,12,0,0,512,0.96,
12,12,0,0,512,1.6,
24,36,0,0,512,0.8,
1,0,0,0,512,0.8,
23,12,0,0,512,1.44,
1,1,0,0,512,1.44,
11,11,0,0,512,1.6,
12,12,0,0,512,1.92,
12,12,0,0,512,0.64,
12,24,0,0,512,1.44,
12,0,0,0,512,1.12,
12,22,0,0,512,0.64,
12,2,0,0,512,1.44,
12,12,0,0,512,0.96,
12,12,0,0,512,2.08,
12,12,0,0,512,1.76,
12,23,0,0,512,2.08,
24,25,0,0,512,1.76,
12,0,0,0,512,0.64,
1,1,0,0,512,0.64,
11,12,0,0,512,2.56,
24,35,0,0,512,1.12,
1,0,0,0,512,1.12,
23,12,0,0,512,1.76,
1,1,0,0,512,1.76,
11,11,0,0,512,0.96,
12,12,0,0,512,1.76,
12,12,0,0,512,0.8,
12,24,0,0,512,2.24,
12,0,0,0,512,0.96,
12,12,0,0,512,1.12,
12,12,0,0,512,0.96,
12,12,0,0,512,0.96,
12,12,0,0,512,0.48,
12,12,0,0,512,1.44,
12,24,0,0,512,1.44,
12,0,0,0,512,1.44,
12,12,0,0,512,0.64,
12,24,0,0,512,1.44,
12,12,0,0,512,1.44,
12,0,0,0,512,1.44,
12,12,0,0,512,0.48,
12,12,0,0,512,3.04,
24,36,0,0,512,0.8,
1,0,0,0,512,0.8,
23,12,0,0,512,1.28,
1,0,0,0,512,1.28,
11,22,0,0,512,1.92,
12,2,0,0,512,0.8,
12,12,0,0,512,1.6,
12,12,0,0,512,1.12,
12,12,0,0,512,1.92,
12,12,0,0,512,0.8,
12,12,0,0,512,1.92,
12,12,0,0,512,2.08,
12,12,0,0,512,1.12,
12,12,0,0,512,1.12,
12,12,0,0,512,1.6,
12,12,0,0,512,0.96,
12,12,0,0,512,1.44,
12,12,0,0,512,1.28,
12,12,0,0,512,1.76,
12,12,0,0,512,1.12,
12,12,0,0,512,1.28,
12,12,0,0,512,2.24,
12,12,0,0,512,2.24,
12,12,0,0,512,1.28,
12,14,0,0,512,1.44,
12,10,0,0,512,1.44,
12,12,0,0,512,1.6,
12,12,0,0,512,1.12,
22,12,0,0,512,1.12,
2,24,0,0,512,0.96,
12,0,0,0,512,1.6,
12,24,0,0,512,0.96,
12,0,0,0,512,1.76,
12,12,0,0,512,0.96,
12,12,0,0,512,1.92,
12,12,0,0,512,1.44,
12,12,0,0,512,0.96,
21,12,0,0,512,0.96,
3,24,0,0,512,1.28,
12,0,0,0,512,0.8,
12,12,0,0,512,1.92,
12,12,0,0,512,0.8,
12,24,0,0,512,1.6,
12,0,0,0,512,0.64,
12,21,0,0,512,1.44,
12,3,0,0,512,1.44,
12,23,0,0,512,0.8,
12,1,0,0,512,0.16,
12,23,0,0,512,0.8,
12,0,0,0,512,0.96,
12,12,0,0,512,0.48,
23,24,0,0,512,0.64,
1,1,0,0,512,0.64,
11,11,0,0,512,0.48,
12,12,0,0,512,0.8,
12,12,0,0,512,1.12,
12,12,0,0,512,0.8,
12,12,0,0,512,1.76,
12,12,0,0,512,1.28,
12,24,0,0,512,0.8,
12,0,0,0,512,0.64,
12,23,0,0,512,0.96,
12,1,0,0,512,0.64,
12,24,0,0,512,1.28,
12,0,0,0,512,0.8,
12,23,0,0,512,0.64,
12,1,0,0,512,0.48,
12,24,0,0,512,0.8,
12,0,0,0,512,0.48,
12,12,0,0,512,1.6,
12,12,0,0,512,0.96,
12,12,0,0,512,0.96,
24,36,0,0,512,0.8,
1,0,0,0,512,1.28,
23,12,0,0,512,0.8,
1,1,0,0,512,0.8,
11,11,0,0,512,1.12,
12,23,0,0,512,0.48,
12,1,0,0,512,0.8,
12,12,0,0,512,1.76,
13,12,0,0,512,0.96,
23,36,0,0,512,1.12,
12,0,0,0,512,0.48,
12,12,0,0,512,1.44,
1,1,0,0,512,0.96,
11,11,0,0,512,0.96,
12,12,0,0,512,0.64,
12,24,0,0,512,0.32,
12,0,0,0,512,0.16,
12,24,0,0,512,0.48,
12,0,0,0,512,0.64,
12,12,0,0,512,1.28,
12,12,0,0,512,0.48,
12,24,0,0,512,0.48,
12,0,0,0,512,0.32,
23,22,0,0,512,0.8,
1,2,0,0,512,1.12,
24,24,0,0,512,0.8,
1,0,0,0,512,0.8,
11,12,0,0,512,0.16,
12,12,0,0,512,0.32,
12,12,0,0,512,0.8,
12,12,0,0,512,0.64,
12,12,0,0,512,1.12,
12,12,0,0,512,0.8,
24,35,0,0,512,0.8,
1,1,0,0,512,0.8,
23,12,0,0,512,1.6,
1,0,0,0,512,1.6,
11,12,0,0,512,0.96,
12,12,0,0,512,0.8,
