IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,10,0,0,2048,4.96,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,3,0,0,2048,5.44,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,3.52,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,5,0,0,2048,3.68,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,5.28,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,4,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,1,0,0,2048,3.68,
1,1,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,2,0,0,2048,6.56,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.32,
1,7,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,7,0,0,2048,4.64,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,2,0,0,2048,3.84,
1,2,0,0,2048,3.84,
4,2,0,0,2048,3.84,
4,7,0,0,2048,6.4,
4,3,0,0,2048,6.88,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,5.12,
6,6,0,0,2048,5.6,
1,2,0,0,2048,5.6,
4,3,0,0,2048,3.04,
5,7,0,0,2048,4.16,
1,0,0,0,2048,5.92,
5,3,0,0,2048,2.4,
1,3,0,0,2048,4.8,
4,1,0,0,2048,4.8,
8,9,0,0,2048,4.16,
8,8,0,0,2048,5.28,
7,7,0,0,2048,3.84,
4,4,0,0,2048,3.52,
2,2,0,0,2048,7.36,
2,2,0,0,2048,3.52,
1,1,0,0,2048,3.2,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.48,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,2,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,2,0,0,2048,4,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,1,0,0,2048,4.48,
3,2,0,0,2048,3.2,
2,2,0,0,2048,5.6,
1,1,0,0,2048,7.04,
5,5,0,0,2048,2.72,
1,0,0,0,2048,4.48,
4,5,0,0,2048,4.48,
2,3,0,0,2048,3.2,
1,1,0,0,2048,6.4,
5,4,0,0,2048,2.88,
1,2,0,0,2048,7.52,
1,0,0,0,2048,7.52,
3,3,0,0,2048,4.64,
4,4,0,0,2048,3.52,
2,2,0,0,2048,5.6,
5,5,0,0,2048,2.56,
1,1,0,0,2048,3.68,
7,7,0,0,2048,5.92,
1,1,0,0,2048,3.36,
2,2,0,0,2048,3.36,
5,5,0,0,2048,5.12,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
6,6,0,0,2048,3.68,
1,0,0,0,2048,6.4,
1,2,0,0,2048,6.4,
1,3,0,0,2048,4.48,
3,1,0,0,2048,2.88,
1,1,0,0,2048,6.24,
1,2,0,0,2048,4.8,
1,0,0,0,2048,4.8,
3,3,0,0,2048,4.32,
1,2,0,0,2048,4.64,
1,1,0,0,2048,5.92,
4,4,0,0,2048,2.08,
4,8,0,0,2048,3.84,
1,0,0,0,2048,3.84,
4,0,0,0,2048,7.52,
6,6,0,0,2048,5.12,
1,0,0,0,2048,2.72,
2,3,0,0,2048,2.72,
3,3,0,0,2048,6.24,
1,1,0,0,2048,4,
2,2,0,0,2048,5.28,
1,1,0,0,2048,6.88,
3,3,0,0,2048,3.84,
1,0,0,0,2048,5.12,
2,3,0,0,2048,5.12,
2,2,0,0,2048,4.64,
1,3,0,0,2048,5.28,
2,0,0,0,2048,5.6,
3,3,0,0,2048,4.16,
1,0,0,0,2048,4.16,
3,4,0,0,2048,3.36,
1,1,0,0,2048,3.36,
6,7,0,0,2048,6.88,
5,4,0,0,2048,4.32,
4,4,0,0,2048,4,
1,1,0,0,2048,6.08,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,5.6,
1,2,0,0,2048,3.2,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.16,
2,1,0,0,2048,5.6,
1,2,0,0,2048,5.6,
3,2,0,0,2048,5.6,
1,1,0,0,2048,2.56,
2,2,0,0,2048,4,
2,2,0,0,2048,4,
11,10,0,0,2048,6.4,
1,2,0,0,2048,6.4,
5,5,0,0,2048,4.96,
3,3,0,0,2048,5.92,
1,2,0,0,2048,4,
1,3,0,0,2048,7.52,
2,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
4,4,0,0,2048,4.16,
2,4,0,0,2048,4.48,
1,1,0,0,2048,4.32,
4,4,0,0,2048,4.96,
2,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,5,0,0,2048,5.44,
4,0,0,0,2048,4.32,
3,3,0,0,2048,4.8,
2,2,0,0,2048,2.4,
1,2,0,0,2048,3.52,
1,1,0,0,2048,6.08,
1,1,0,0,2048,6.08,
2,1,0,0,2048,6.08,
8,9,0,0,2048,4.8,
1,1,0,0,2048,2.72,
3,3,0,0,2048,2.72,
1,2,0,0,2048,5.28,
1,1,0,0,2048,5.6,
2,0,0,0,2048,5.6,
4,5,0,0,2048,4.48,
2,2,0,0,2048,5.28,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
7,7,0,0,2048,5.12,
4,2,0,0,2048,5.12,
1,3,0,0,2048,5.44,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
2,1,0,0,2048,3.04,
6,9,0,0,2048,5.44,
7,6,0,0,2048,4.96,
5,5,0,0,2048,4.16,
1,1,0,0,2048,3.52,
3,3,0,0,2048,3.52,
2,2,0,0,2048,6.56,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.96,
1,1,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,1,0,0,2048,4.64,
1,2,0,0,2048,6.72,
1,2,0,0,2048,3.2,
1,0,0,0,2048,4.64,
1,1,0,0,2048,3.84,
1,2,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
3,3,0,0,2048,3.36,
1,1,0,0,2048,4.48,
2,2,0,0,2048,4.48,
2,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
4,5,0,0,2048,4.64,
1,0,0,0,2048,4.64,
3,4,0,0,2048,6.24,
3,3,0,0,2048,4.32,
1,1,0,0,2048,4,
2,2,0,0,2048,5.76,
3,3,0,0,2048,3.2,
2,3,0,0,2048,4.16,
6,5,0,0,2048,5.44,
5,6,0,0,2048,4,
4,4,0,0,2048,4.16,
1,3,0,0,2048,4.8,
3,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
3,4,0,0,2048,4.48,
1,1,0,0,2048,4.8,
2,2,0,0,2048,4.64,
1,1,0,0,2048,6.56,
1,1,0,0,2048,6.56,
2,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
3,4,0,0,2048,7.2,
1,1,0,0,2048,3.52,
1,3,0,0,2048,3.52,
1,2,0,0,2048,3.52,
1,0,0,0,2048,3.36,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
4,4,0,0,2048,4.48,
1,2,0,0,2048,4.48,
4,1,0,0,2048,4.48,
7,11,0,0,2048,3.2,
5,0,0,0,2048,3.84,
3,9,0,0,2048,4.48,
6,1,0,0,2048,3.84,
2,2,0,0,2048,4.48,
3,3,0,0,2048,4.8,
4,4,0,0,2048,3.68,
2,2,0,0,2048,5.6,
2,2,0,0,2048,3.84,
2,2,0,0,2048,5.92,
1,1,0,0,2048,5.92,
3,4,0,0,2048,5.44,
1,2,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,6.08,
1,1,0,0,2048,6.08,
3,3,0,0,2048,6.08,
1,0,0,0,2048,6.08,
2,3,0,0,2048,3.52,
1,1,0,0,2048,3.2,
1,0,0,0,2048,5.28,
2,3,0,0,2048,4.8,
2,1,0,0,2048,6.24,
2,2,0,0,2048,2.24,
4,4,0,0,2048,4.8,
2,2,0,0,2048,4.8,
1,1,0,0,2048,4,
2,2,0,0,2048,4.64,
4,1,0,0,2048,4.64,
3,7,0,0,2048,5.6,
7,6,0,0,2048,4.96,
3,3,0,0,2048,3.04,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
3,5,0,0,2048,4.48,
3,3,0,0,2048,6.24,
1,1,0,0,2048,2.4,
4,4,0,0,2048,5.28,
1,3,0,0,2048,4,
1,0,0,0,2048,4,
5,4,0,0,2048,2.72,
1,0,0,0,2048,2.72,
3,2,0,0,2048,5.28,
1,2,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.48,
3,6,0,0,2048,4.48,
4,0,0,0,2048,4.96,
5,7,0,0,2048,5.12,
1,0,0,0,2048,3.84,
1,1,0,0,2048,5.44,
2,3,0,0,2048,6.08,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,4,0,0,2048,5.44,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.68,
1,1,0,0,2048,4.8,
2,2,0,0,2048,5.28,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
3,3,0,0,2048,4.32,
1,1,0,0,2048,5.92,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
3,2,0,0,2048,6.24,
1,2,0,0,2048,6.24,
6,5,0,0,2048,2.72,
5,6,0,0,2048,3.52,
1,2,0,0,2048,3.04,
1,0,0,0,2048,3.04,
2,2,0,0,2048,4.8,
1,1,0,0,2048,4,
5,5,0,0,2048,4.64,
1,0,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,7.36,
1,3,0,0,2048,3.84,
5,3,0,0,2048,2.08,
1,1,0,0,2048,4.96,
1,1,0,0,2048,7.52,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
5,5,0,0,2048,2.4,
6,6,0,0,2048,4,
3,3,0,0,2048,3.36,
2,2,0,0,2048,5.28,
1,1,0,0,2048,5.92,
3,3,0,0,2048,2.72,
2,2,0,0,2048,3.36,
3,3,0,0,2048,5.76,
3,3,0,0,2048,2.72,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4.64,
2,2,0,0,2048,5.76,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,5.12,
4,4,0,0,2048,4.16,
3,4,0,0,2048,3.84,
5,5,0,0,2048,4,
4,4,0,0,2048,4.48,
3,3,0,0,2048,3.52,
3,3,0,0,2048,4,
5,4,0,0,2048,4.16,
5,9,0,0,2048,4.96,
4,0,0,0,2048,3.2,
6,9,0,0,2048,5.12,
4,1,0,0,2048,1.92,
11,7,0,0,2048,3.52,
2,6,0,0,2048,3.52,
11,11,0,0,2048,4,
1,1,0,0,2048,4,
5,5,0,0,2048,4,
8,8,0,0,2048,4,
8,8,0,0,2048,4,
8,8,0,0,2048,3.36,
9,9,0,0,2048,4,
9,9,0,0,2048,4.64,
9,9,0,0,2048,4.32,
9,9,0,0,2048,4.32,
9,9,0,0,2048,3.68,
9,9,0,0,2048,3.04,
9,9,0,0,2048,3.84,
9,9,0,0,2048,3.04,
10,10,0,0,2048,3.52,
10,10,0,0,2048,3.52,
10,10,0,0,2048,1.92,
10,21,0,0,2048,3.68,
11,0,0,0,2048,3.36,
12,12,0,0,2048,3.68,
12,12,0,0,2048,3.84,
9,9,0,0,2048,4.16,
9,9,0,0,2048,3.52,
9,18,0,0,2048,3.36,
9,0,0,0,2048,3.36,
9,9,0,0,2048,3.2,
9,9,0,0,2048,3.04,
9,9,0,0,2048,3.68,
9,9,0,0,2048,3.84,
10,10,0,0,2048,3.68,
10,10,0,0,2048,4.64,
10,10,0,0,2048,3.52,
10,10,0,0,2048,3.52,
10,10,0,0,2048,3.84,
10,10,0,0,2048,3.36,
10,10,0,0,2048,4.48,
10,10,0,0,2048,1.92,
10,10,0,0,2048,5.28,
10,20,0,0,2048,3.04,
10,0,0,0,2048,4.32,
10,10,0,0,2048,2.88,
11,11,0,0,2048,3.84,
11,11,0,0,2048,3.84,
11,17,0,0,2048,3.68,
12,6,0,0,2048,3.36,
12,12,0,0,2048,4.32,
12,14,0,0,2048,4.64,
12,10,0,0,2048,4,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.88,
12,24,0,0,2048,4,
12,0,0,0,2048,4,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4.32,
10,10,0,0,2048,3.52,
10,10,0,0,2048,1.92,
6,6,0,0,2048,4,
6,6,0,0,2048,3.68,
6,6,0,0,2048,4.96,
4,4,0,0,2048,3.84,
4,4,0,0,2048,3.04,
4,4,0,0,2048,3.36,
4,4,0,0,2048,5.28,
4,4,0,0,2048,5.12,
4,4,0,0,2048,3.52,
4,4,0,0,2048,3.68,
4,4,0,0,2048,4,
4,4,0,0,2048,3.04,
4,4,0,0,2048,5.12,
4,4,0,0,2048,3.52,
4,4,0,0,2048,3.36,
4,4,0,0,2048,4.32,
4,4,0,0,2048,4.64,
3,3,0,0,2048,4.48,
3,3,0,0,2048,3.68,
3,3,0,0,2048,1.76,
3,3,0,0,2048,4.32,
3,3,0,0,2048,3.68,
3,3,0,0,2048,4.16,
3,3,0,0,2048,3.52,
3,3,0,0,2048,3.68,
3,3,0,0,2048,5.12,
3,3,0,0,2048,3.52,
3,3,0,0,2048,3.2,
3,3,0,0,2048,3.36,
3,3,0,0,2048,3.84,
3,3,0,0,2048,3.36,
3,3,0,0,2048,3.52,
3,3,0,0,2048,4,
3,3,0,0,2048,3.52,
3,3,0,0,2048,4.32,
3,3,0,0,2048,4.16,
3,3,0,0,2048,3.52,
3,3,0,0,2048,4.16,
3,3,0,0,2048,2.56,
3,3,0,0,2048,3.04,
3,3,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.68,
3,3,0,0,2048,3.52,
6,6,0,0,2048,3.84,
1,1,0,0,2048,3.84,
3,3,0,0,2048,3.84,
4,4,0,0,2048,3.84,
2,0,0,0,2048,3.84,
3,9,0,0,2048,2.88,
4,0,0,0,2048,4.32,
1,2,0,0,2048,3.84,
3,2,0,0,2048,3.84,
4,4,0,0,2048,3.68,
3,3,0,0,2048,4.32,
5,5,0,0,2048,2.88,
5,5,0,0,2048,3.04,
5,5,0,0,2048,2.4,
1,2,0,0,2048,4.64,
5,5,0,0,2048,4.16,
1,3,0,0,2048,3.36,
5,2,0,0,2048,3.36,
6,6,0,0,2048,4.16,
7,7,0,0,2048,3.36,
1,0,0,0,2048,4.32,
6,7,0,0,2048,4.16,
1,1,0,0,2048,3.84,
14,15,0,0,2048,3.04,
9,17,0,0,2048,3.84,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
6,0,0,0,2048,4.8,
9,9,0,0,2048,3.2,
9,9,0,0,2048,3.36,
9,9,0,0,2048,3.52,
9,9,0,0,2048,5.12,
8,9,0,0,2048,2.08,
10,19,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,3.36,
8,0,0,0,2048,3.68,
1,4,0,0,2048,4.16,
8,5,0,0,2048,4.16,
10,20,0,0,2048,4.64,
10,0,0,0,2048,3.84,
10,10,0,0,2048,4,
10,10,0,0,2048,4.48,
10,20,0,0,2048,4.48,
10,0,0,0,2048,3.84,
10,10,0,0,2048,4.48,
11,10,0,0,2048,4,
12,12,0,0,2048,3.84,
19,32,0,0,2048,3.84,
1,0,0,0,2048,3.84,
11,11,0,0,2048,4.16,
1,0,0,0,2048,1.6,
11,1,0,0,2048,1.6,
12,12,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.04,
10,23,0,0,2048,2.88,
1,0,0,0,2048,2.88,
11,0,0,0,2048,3.68,
12,12,0,0,2048,3.2,
21,22,0,0,2048,3.68,
1,11,0,0,2048,3.84,
1,1,0,0,2048,3.84,
11,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
11,11,0,0,2048,3.84,
12,24,0,0,2048,4.48,
12,0,0,0,2048,3.68,
11,11,0,0,2048,2.88,
12,24,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,2.56,
10,0,0,0,2048,4.64,
1,3,0,0,2048,3.36,
11,9,0,0,2048,3.36,
12,12,0,0,2048,2.88,
12,12,0,0,2048,4,
12,12,0,0,2048,4.32,
12,12,0,0,2048,5.12,
12,10,0,0,2048,3.68,
7,21,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.36,
10,0,0,0,2048,4.32,
1,1,0,0,2048,3.68,
23,23,0,0,2048,5.92,
1,0,0,0,2048,5.92,
11,12,0,0,2048,4,
12,12,0,0,2048,3.84,
12,12,0,0,2048,5.12,
12,13,0,0,2048,2.72,
12,12,0,0,2048,4.48,
1,1,0,0,2048,4.48,
11,10,0,0,2048,5.92,
12,12,0,0,2048,3.68,
1,0,0,0,2048,3.04,
8,19,0,0,2048,3.52,
1,2,0,0,2048,3.52,
11,0,0,0,2048,4.48,
12,12,0,0,2048,4.48,
12,12,0,0,2048,3.2,
11,11,0,0,2048,3.2,
1,1,0,0,2048,4,
24,24,0,0,2048,3.68,
1,0,0,0,2048,3.36,
11,12,0,0,2048,3.36,
12,12,0,0,2048,4.32,
12,12,0,0,2048,4.48,
12,24,0,0,2048,4.48,
12,0,0,0,2048,3.68,
12,24,0,0,2048,4.16,
1,0,0,0,2048,4.16,
11,0,0,0,2048,3.68,
12,12,0,0,2048,4.8,
1,1,0,0,2048,4,
11,11,0,0,2048,4,
12,12,0,0,2048,4.64,
12,12,0,0,2048,5.28,
12,12,0,0,2048,5.44,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4,
12,12,0,0,2048,4.8,
12,12,0,0,2048,5.6,
12,12,0,0,2048,4,
12,12,0,0,2048,4,
12,12,0,0,2048,7.36,
12,12,0,0,2048,4.96,
12,12,0,0,2048,3.2,
12,12,0,0,2048,5.12,
12,12,0,0,2048,5.12,
12,12,0,0,2048,4.8,
12,22,0,0,2048,6.4,
10,0,0,0,2048,5.92,
10,10,0,0,2048,6.08,
10,10,0,0,2048,4.16,
10,10,0,0,2048,5.28,
10,10,0,0,2048,3.68,
10,10,0,0,2048,4.64,
10,10,0,0,2048,6.24,
9,9,0,0,2048,4.16,
9,9,0,0,2048,3.84,
9,9,0,0,2048,4.96,
9,9,0,0,2048,4.48,
9,9,0,0,2048,4.16,
9,9,0,0,2048,4.48,
9,9,0,0,2048,3.68,
9,9,0,0,2048,3.04,
9,9,0,0,2048,4.32,
18,18,0,0,2048,4.96,
1,1,0,0,2048,3.84,
8,8,0,0,2048,5.28,
1,1,0,0,2048,4.8,
8,8,0,0,2048,4.8,
9,9,0,0,2048,4.16,
9,9,0,0,2048,5.76,
9,9,0,0,2048,3.52,
9,9,0,0,2048,5.92,
9,9,0,0,2048,5.6,
9,9,0,0,2048,3.84,
9,9,0,0,2048,3.36,
9,18,0,0,2048,4.16,
16,9,0,0,2048,4.8,
2,8,0,0,2048,4.8,
1,1,0,0,2048,5.76,
8,0,0,0,2048,5.76,
9,9,0,0,2048,3.36,
9,9,0,0,2048,5.76,
9,9,0,0,2048,5.76,
1,1,0,0,2048,5.92,
8,8,0,0,2048,5.92,
9,9,0,0,2048,5.12,
9,9,0,0,2048,4.8,
9,9,0,0,2048,4.48,
9,9,0,0,2048,4.16,
9,9,0,0,2048,4.8,
9,9,0,0,2048,5.44,
9,9,0,0,2048,4.64,
9,9,0,0,2048,4.64,
9,9,0,0,2048,4.48,
9,18,0,0,2048,4.64,
9,0,0,0,2048,6.88,
9,9,0,0,2048,5.6,
9,9,0,0,2048,6.24,
9,9,0,0,2048,5.28,
9,9,0,0,2048,4.48,
9,9,0,0,2048,1.92,
9,9,0,0,2048,4.64,
9,18,0,0,2048,6.08,
9,0,0,0,2048,6.56,
9,9,0,0,2048,5.76,
9,9,0,0,2048,5.28,
9,9,0,0,2048,8,
9,9,0,0,2048,5.76,
9,9,0,0,2048,6.4,
9,9,0,0,2048,7.68,
9,9,0,0,2048,4,
9,9,0,0,2048,4.48,
9,9,0,0,2048,7.52,
9,9,0,0,2048,6.88,
8,8,0,0,2048,5.92,
7,7,0,0,2048,5.76,
7,7,0,0,2048,5.76,
7,7,0,0,2048,4.8,
6,6,0,0,2048,5.28,
5,5,0,0,2048,3.84,
5,5,0,0,2048,3.2,
5,5,0,0,2048,6.72,
5,5,0,0,2048,4.16,
5,5,0,0,2048,5.28,
5,5,0,0,2048,5.44,
5,5,0,0,2048,5.28,
5,5,0,0,2048,5.12,
5,5,0,0,2048,6.24,
5,5,0,0,2048,5.6,
4,4,0,0,2048,6.08,
4,4,0,0,2048,4.16,
4,4,0,0,2048,6.72,
4,4,0,0,2048,5.6,
4,4,0,0,2048,5.76,
4,4,0,0,2048,7.04,
4,4,0,0,2048,5.76,
4,4,0,0,2048,4.16,
4,4,0,0,2048,4.96,
4,4,0,0,2048,4.96,
4,4,0,0,2048,3.04,
4,4,0,0,2048,5.76,
4,4,0,0,2048,7.52,
4,4,0,0,2048,6.4,
4,4,0,0,2048,6.08,
4,4,0,0,2048,5.6,
4,4,0,0,2048,6.4,
5,5,0,0,2048,6.72,
3,3,0,0,2048,4.32,
3,3,0,0,2048,4.32,
3,3,0,0,2048,7.52,
2,2,0,0,2048,6.08,
2,2,0,0,2048,8.32,
2,2,0,0,2048,3.52,
2,2,0,0,2048,7.52,
2,2,0,0,2048,4.16,
